2 3 4 0 0 0 0 0
2 5 1525 0 0 0 0 0
5 4 6 9 0 0 0 0
1 1 3 1 11 137 2949 3259
1 1 1 16 22 34 0 0
5 4 7 11 0 0 0 0
1 1 3 1 7 244 2950 3260
3 4 7 10 0 0 0 0
1 1 3 1 15 49 2951 3261
1 1 3 1 3 3 3 60
5 6 0 0 0 0 0 0
14 3 22 19 0 0 0 0
1 1 3 1 3 123 711 1283
1 1 3 1 4 104 928 1269
1 1 3 1 1 93 309 560
14 3 22 19 0 0 0 0
2 2 39 0 0 0 0 0
3 3 124 32 0 0 0 0
1 1 3 1 2 19 18 1434
1 1 3 1 2 404 2952 3262
2 4 6 9 0 0 0 0
13 5 1526 0 0 0 0 0
3 5 1527 0 0 0 0 0
10 4 6 8 0 0 0 0
2 3 5 2 0 0 0 0
17 4 7 44 0 0 0 0
2 3 13 2 0 0 0 0
1 1 1 1 2 355 2953 3263
1 1 3 1 11 58 473 509
1 1 3 1 3 75 66 1275
13 4 7 27 0 0 0 0
2 5 1528 0 0 0 0 0
5 3 49 31 0 0 0 0
1 1 3 1 24 209 266 281
2 4 6 22 0 0 0 0
5 5 1529 0 0 0 0 0
2 5 1530 0 0 0 0 0
14 5 1531 126 0 0 0 0
1 1 1 1 7 133 2954 3264
1 1 3 1 3 3 3 549
1 7 311 23 16 865 0 0
2 3 5 2 0 0 0 0
1 1 3 1 21 148 2955 3265
1 1 27 1 7 357 2956 3266
2 5 1532 0 0 0 0 0
1 1 3 1 12 136 388 419
1 1 3 1 2 405 2957 3267
2 5 1533 0 0 0 0 0
2 4 6 12 0 0 0 0
2 4 6 9 0 0 0 0
2 4 6 8 0 0 0 0
1 1 3 1 13 91 82 85
28 3 126 45 0 0 0 0
1 1 3 1 29 218 248 609
1 1 3 1 24 285 553 600
30 5 1534 0 0 0 0 0
3 5 1535 0 0 0 0 0
2 4 7 24 0 0 0 0
1 1 3 1 16 57 44 43
1 1 3 28 105 342 0 0
1 1 3 1 21 175 191 201
5 5 950 0 0 0 0 0
1 1 3 20 27 45 0 0
2 4 7 24 0 0 0 0
10 3 13 2 0 0 0 0
1 1 1 1 1 328 2958 3268
2 4 7 5 0 0 0 0
1 1 3 1 12 136 388 590
5 4 6 9 0 0 0 0
2 9 6 38 0 0 0 0
1 1 3 1 2 211 242 256
1 1 3 1 12 380 2959 3269
1 1 3 1 6 7 2960 3270
2 4 7 24 0 0 0 0
1 1 3 1 3 113 2961 3271
1 1 3 1 16 334 2962 3272
1 1 3 1 16 220 784 866
2 2 39 0 0 0 0 0
3 4 7 24 0 0 0 0
1 1 27 1 24 158 2963 3273
2 3 5 2 0 0 0 0
1 1 3 1 3 75 66 130
2 4 6 8 0 0 0 0
2 4 6 9 0 0 0 0
1 1 27 1 16 85 2964 3274
5 4 7 10 0 0 0 0
2 4 7 5 0 0 0 0
1 1 1 16 22 34 0 0
2 5 1536 0 0 0 0 0
1 1 3 1 29 268 2573 3275
1 7 93 17 29 866 0 0
1 1 1 1 13 199 2965 3276
2 5 1537 0 0 0 0 0
1 1 3 1 4 176 263 354
94 5 1538 0 0 0 0 0
1 1 3 1 24 158 173 180
3 5 1539 0 0 0 0 0
3 4 6 8 0 0 0 0
2 5 1540 0 0 0 0 0
1 1 3 1 11 326 2966 3277
1 1 3 1 24 209 1501 1654
1 1 1 1 16 85 2967 3278
2 4 7 5 0 0 0 0
2 5 1541 0 0 0 0 0
1 1 3 1 21 456 911 3279
30 4 7 11 0 0 0 0
7 3 4 0 0 0 0 0
1 1 3 1 6 131 2968 3280
1 1 3 1 1 103 1340 1476
103 4 6 8 0 0 0 0
7 3 181 2 0 0 0 0
1 1 3 1 2 281 471 3281
13 5 1542 0 0 0 0 0
2 3 13 2 0 0 0 0
1 1 3 1 24 160 2969 3282
1 1 3 1 15 151 161 633
3 3 13 2 0 0 0 0
1 1 1 1 12 15 2970 3283
1 1 3 1 4 176 263 610
40 9 6 33 0 0 0 0
2 4 7 24 0 0 0 0
18 3 1543 45 0 0 0 0
2 4 6 22 0 0 0 0
1 1 3 1 15 240 2971 3284
3 4 7 11 0 0 0 0
1 1 3 1 11 181 2972 3285
2 5 1544 0 0 0 0 0
1 1 3 1 14 36 2973 3286
4 3 5 2 0 0 0 0
2 5 1545 0 0 0 0 0
10 2 39 0 0 0 0 0
3 3 124 32 0 0 0 0
3 3 5 2 0 0 0 0
1 1 1 1 1 93 85 88
2 3 5 2 0 0 0 0
1 1 3 1 30 60 2974 3287
1 1 3 1 30 53 40 39
10 3 5 2 0 0 0 0
1 1 1 1 21 259 2975 3288
1 1 3 17 183 867 0 0
1 1 3 1 16 57 44 43
4 5 1546 0 0 0 0 0
2 2 2 0 0 0 0 0
2 5 1547 0 0 0 0 0
3 3 191 62 90 0 0 0
1 1 1 17 231 868 0 0
1 1 3 1 6 27 2976 3289
1 1 3 1 3 3 3 472
1 1 3 1 2 149 2977 3290
2 5 1548 0 0 0 0 0
1 1 3 1 30 138 2978 3291
2 5 1549 0 0 0 0 0
1 1 3 1 12 128 330 3070
1 1 3 1 21 175 191 201
2 6 0 0 0 0 0 0
2 4 7 10 0 0 0 0
1 1 1 1 11 294 2979 3292
5 4 6 22 0 0 0 0
2 3 15 0 0 0 0 0
2 4 7 11 0 0 0 0
1 1 3 1 3 3 3 549
1 1 3 1 11 214 244 365
2 3 15 0 0 0 0 0
2 5 1550 0 0 0 0 0
10 4 6 13 0 0 0 0
10 4 6 22 0 0 0 0
1 1 1 1 13 86 2980 3293
2 4 6 22 0 0 0 0
1 1 3 1 16 57 54 54
1 7 72 37 29 869 0 0
1 7 20 7 29 870 0 0
2 4 7 4 8 0 0 0
1 1 1 1 3 3 2981 3294
4 2 39 0 0 0 0 0
2 5 1551 0 0 0 0 0
1 1 1 16 22 34 0 0
1 1 3 1 4 416 2782 3295
2 5 1552 0 0 0 0 0
1 1 3 1 21 33 2982 3296
1 1 3 1 16 85 2983 3297
1 1 3 1 16 38 415 3298
2 3 12 0 0 0 0 0
1 1 1 1 6 369 729 800
1 1 3 1 1 187 249 3299
4 4 7 4 5 0 0 0
6 5 1553 0 0 0 0 0
2 3 4 0 0 0 0 0
2 4 7 10 0 0 0 0
1 1 3 1 30 256 442 476
1 1 1 1 6 346 2984 3300
1 1 3 1 3 291 2985 3301
1 1 3 1 16 57 1841 3302
1 1 3 1 12 136 388 419
1 1 3 1 15 14 81 84
3 4 6 26 0 0 0 0
1 1 1 16 22 34 0 0
4 5 1554 0 0 0 0 0
1 1 3 1 2 211 508 545
3 3 59 32 0 0 0 0
7 3 5 2 0 0 0 0
30 4 7 44 0 0 0 0
1 1 3 1 3 3 2986 3303
1 1 3 1 14 222 420 453
2 4 7 5 0 0 0 0
1 1 3 1 15 151 161 594
7 3 181 2 0 0 0 0
2 4 7 5 0 0 0 0
1 1 3 1 3 124 2987 3304
64 4 7 11 0 0 0 0
1 1 3 1 3 75 66 67
1 1 1 1 24 209 2988 3305
10 4 7 5 0 0 0 0
1 1 3 1 6 236 275 290
2 3 4 0 0 0 0 0
2 4 7 24 0 0 0 0
1 1 3 1 12 76 1742 2518
5 4 7 11 0 0 0 0
2 4 6 12 0 0 0 0
2 4 7 11 0 0 0 0
13 5 1555 0 0 0 0 0
7 4 7 11 0 0 0 0
1 1 1556 1 12 380 2989 3306
2 4 6 22 0 0 0 0
1 1 3 1 24 55 535 577
1 1 3 1 16 57 44 3307
5 4 6 8 0 0 0 0
1 1 3 1 2 211 242 317
17 5 1557 0 0 0 0 0
1 1 3 1 1 103 2990 3308
44 5 1558 0 0 0 0 0
1 1 3 1 14 78 1072 3309
2 4 7 24 0 0 0 0
2 5 1559 0 0 0 0 0
2 9 6 38 0 0 0 0
1 1 1 16 22 34 0 0
1 1 3 1 11 58 473 509
1 1 3 1 21 79 2991 3310
1 1 3 1 29 121 1082 3311
30 5 1560 0 0 0 0 0
1 1 3 1 4 178 2309 2557
3 6 0 0 0 0 0 0
1 1 1 1 30 298 2136 2363
1 1 3 1 13 23 2992 3312
28 2 39 0 0 0 0 0
2 3 5 2 0 0 0 0
1 1 1 1 16 20 315 336
1 1 1 1 3 292 2993 3313
1 1 3 1 21 125 2919 3225
2 3 4 0 0 0 0 0
1 1 3 1 3 16 2994 3314
1 1 3 1 30 60 2995 3315
2 3 12 0 0 0 0 0
1 1 1 1 4 166 2996 3316
1 1 3 1 12 136 388 590
1 1 3 1 2 2 2 2
1 1 3 1 2 2 2 2
1 1 1 1 13 23 2997 3317
11 4 6 8 0 0 0 0
2 4 6 9 0 0 0 0
1 1 3 1 3 318 2998 3318
1 1 3 1 14 114 281 1585
1 1 3 1 14 222 2999 3319
2 5 1561 0 0 0 0 0
2 5 1562 0 0 0 0 0
1 1 3 1 30 351 531 715
1 1 3 1 7 73 1548 1706
1 1 3 1 4 166 3000 3320
5 3 13 2 0 0 0 0
1 1 3 1 14 310 1140 3321
2 4 7 5 0 0 0 0
2 4 7 5 0 0 0 0
30 4 7 5 0 0 0 0
3 3 5 2 0 0 0 0
2 4 6 8 0 0 0 0
1 1 1 1 6 7 3001 3322
1 1 3 1 24 153 1694 3323
1 1 1 1 12 128 3002 3324
1 1 3 1 12 339 3003 3325
2 4 7 11 0 0 0 0
2 3 15 0 0 0 0 0
2 4 7 27 0 0 0 0
2 5 1563 0 0 0 0 0
1 1 1 1 7 244 3004 3326
1 1 3 1 29 105 160 408
1 1 3 1 3 269 3005 3327
3 3 12 0 0 0 0 0
2 4 7 4 8 0 0 0
2 3 5 2 0 0 0 0
1 1 3 1 7 133 3006 3328
64 4 7 66 0 0 0 0
1 1 3 1 2 149 293 311
1 1 3 1 6 369 3007 3329
2 5 1564 0 0 0 0 0
1 1 3 1 4 159 176 184
2 5 1565 0 0 0 0 0
2 4 6 26 0 0 0 0
1 1 27 47 121 871 0 0
1 7 20 37 13 872 0 0
2 3 21 35 36 0 0 0
1 1 3 1 21 125 652 717
1 1 3 1 2 211 242 3330
1 1 3 1 6 108 3008 3331
1 1 1 16 22 34 0 0
2 4 7 10 0 0 0 0
1 1 3 1 21 33 55 3332
5 6 0 0 0 0 0 0
1 1 3 1 30 400 912 1005
3 4 7 11 0 0 0 0
2 4 7 24 0 0 0 0
1 1 3 1 4 176 263 3333
2 4 6 22 0 0 0 0
1 1 3 1 7 357 902 3334
5 4 6 9 0 0 0 0
2 3 5 2 0 0 0 0
2 3 4 0 0 0 0 0
2 2 39 0 0 0 0 0
2 4 7 4 5 0 0 0
1 1 3 1 6 5 3009 3335
2 5 1566 0 0 0 0 0
2 5 1567 0 0 0 0 0
1 1 3 1 3 75 179 187
11 4 6 9 0 0 0 0
1 1 3 1 16 57 44 43
1 1 1 1 11 137 3010 3336
2 4 7 10 0 0 0 0
2 5 1568 0 0 0 0 0
1 1 3 1 30 53 40 39
2 5 28 0 0 0 0 0
1 1 1 16 22 34 0 0
3 3 191 62 90 0 0 0
17 5 1569 0 0 0 0 0
2 3 1570 0 0 0 0 0
1 1 1 16 22 34 0 0
1 1 1 1 6 401 3011 3337
1 1 3 1 12 89 2513 2783
1 1 3 1 14 420 3012 3338
1 1 3 1 2 355 3013 3339
1 1 3 1 29 47 3014 3340
1 1 3 1 1 1 3015 3341
2 4 6 13 0 0 0 0
1 1 3 1 15 151 161 633
3 3 191 62 90 0 0 0
1 1 3 1 21 456 3016 3342
1 1 3 1 3 141 164 2308
10 5 1571 0 0 0 0 0
7 4 7 24 0 0 0 0
3 3 4 0 0 0 0 0
1 1 3 1 12 89 3017 3343
7 2 39 0 0 0 0 0
5 4 7 11 0 0 0 0
1 1 3 1 16 184 207 220
1 1 3 1 24 63 3018 3344
14 9 6 33 0 0 0 0
7 4 7 4 153 0 0 0
10 5 1572 0 0 0 0 0
1 1 3 1 29 208 3019 3345
1 1 3 1 3 123 367 394
1 1 3 1 3 388 3020 3346
1 20 43 7 232 873 0 0
1 1 3 1 4 4 628 691
2 4 7 11 0 0 0 0
5 3 1573 0 0 0 0 0
1 1 3 1 29 268 2573 2849
2 5 1574 0 0 0 0 0
2 4 6 12 0 0 0 0
64 4 7 5 0 0 0 0
1 1 3 1 1 110 3021 3347
1 1 1 7 38 106 0 0
1 1 3 1 3 3 3 797
1 1 1 16 22 34 0 0
1 1 1 34 86 874 0 0
21 4 6 22 0 0 0 0
1 1 1 1 21 303 3022 3348
1 1 3 1 24 209 266 281
1 1 1 1 3 3 3 3
3 3 13 2 0 0 0 0
2 5 1575 0 0 0 0 0
5 4 6 9 0 0 0 0
2 2 2 0 0 0 0 0
2 6 0 0 0 0 0 0
1 7 93 17 14 875 0 0
2 4 6 13 0 0 0 0
1 1 3 1 4 4 139 146
1 1 44 47 233 876 0 0
2 3 15 0 0 0 0 0
1 1 3 1 15 283 1086 3349
1 1 3 1 4 178 3023 3350
2 4 7 10 0 0 0 0
3 5 1576 0 0 0 0 0
2 5 86 0 0 0 0 0
11 5 1577 0 0 0 0 0
2 3 1578 0 0 0 0 0
1 1 3 1 6 7 3024 3351
2 5 1579 0 0 0 0 0
1 1 1 1 3 3 3 3
2 2 39 0 0 0 0 0
1 1 1 1 15 151 3025 3352
1 1 3 1 16 57 136 142
1 1 3 1 2 2 3026 3353
1 1 3 1 4 104 3027 3354
1 1 3 1 30 256 3028 3355
1 1 3 1 29 97 3029 3356
1 1 1 16 22 34 0 0
3 5 1580 0 0 0 0 0
1 1 3 16 225 877 0 0
1 1 1 20 42 129 0 0
2 5 1581 0 0 0 0 0
1 1 3 1 29 111 3030 3357
1 1 3 1 7 357 902 995
1 1 3 1 3 370 3031 3358
1 1 1 1 11 322 3032 3359
1 1 3 1 4 159 176 3360
10 4 7 4 153 0 0 0
2 4 6 9 0 0 0 0
2 3 5 2 0 0 0 0
3 4 7 5 0 0 0 0
106 4 7 10 0 0 0 0
1 1 3 1 12 10 9 2955
1 1 1582 1 24 280 3033 3361
3 4 6 3 0 0 0 0
1 1 3 1 29 265 3034 3362
2 5 16 0 0 0 0 0
2 3 21 57 81 0 0 0
2 5 1583 0 0 0 0 0
1 1 3 1 16 57 3035 3363
2 3 13 2 0 0 0 0
2 4 6 22 0 0 0 0
3 3 5 2 0 0 0 0
1 1 1 1 29 234 3036 3364
4 3 334 32 0 0 0 0
18 3 1584 45 0 0 0 0
1 1 1 1 29 47 2173 2404
2 3 0 0 0 0 0 0
1 1 1 1 4 13 3037 3365
1 1 1 16 22 34 0 0
2 3 21 57 81 0 0 0
1 1 3 1 13 23 3038 3366
2 3 5 2 0 0 0 0
1 1 1 16 22 34 0 0
1 1 3 1 30 62 3039 3367
5 4 6 22 0 0 0 0
2 4 7 27 0 0 0 0
30 6 0 0 0 0 0 0
1 1 3 1 21 33 55 3368
1 1 3 1 16 99 3040 3369
17 4 6 22 0 0 0 0
1 1 3 1 15 246 2138 2366
10 4 7 4 5 0 0 0
1 1 3 1 1 93 153 1393
1 1 3 1 15 151 161 633
2 9 54 0 0 0 0 0
1 1 1 16 22 34 0 0
1 1 3 1 21 456 911 3370
1 1 3 1 11 368 3041 3371
1 7 93 21 4 878 0 0
1 1 3 1 12 136 3042 3372
2 3 13 2 0 0 0 0
2 3 21 35 36 0 0 0
10 4 7 10 0 0 0 0
1 1 3 1 21 175 191 201
2 3 13 2 0 0 0 0
2 4 7 4 8 0 0 0
1 1 3 1 14 78 3043 3373
1 1 3 1 7 357 3044 3374
1 1 3 1 16 57 54 54
1 1 3 1 3 75 66 130
1 1 70 1 30 60 172 179
1 1 1 1 11 156 3045 3375
1 1 3 1 14 264 482 3376
6 3 12 0 0 0 0 0
1 1 3 1 7 286 443 477
1 1 3 1 12 136 3046 3377
1 1 3 1 14 36 3047 3378
1 1 3 1 14 120 3048 3379
2 5 1585 0 0 0 0 0
1 1 3 1 24 153 1694 3323
13 4 7 24 0 0 0 0
2 3 5 2 0 0 0 0
2 4 7 5 0 0 0 0
2 5 1586 0 0 0 0 0
2 6 0 0 0 0 0 0
1 1 3 34 143 879 0 0
1 1 3 1 24 39 3049 3380
2 5 1587 0 0 0 0 0
2 4 6 22 0 0 0 0
3 3 124 32 0 0 0 0
30 4 7 27 0 0 0 0
1 1 27 1 21 456 3050 3381
2 4 7 11 0 0 0 0
2 4 6 12 0 0 0 0
1 1 3 1 21 319 2248 2484
1 1 1 1 14 120 3051 3382
1 7 20 17 12 880 0 0
10 4 6 12 0 0 0 0
1 1 3 1 16 150 3052 3383
1 1 3 1 4 178 2309 2557
1 1 3 1 12 89 3053 3384
2 6 0 0 0 0 0 0
1 1 3 1 24 55 42 41
2 4 7 4 5 0 0 0
44 3 15 0 0 0 0 0
1 1 3 1 12 419 3054 3385
1 1 3 1 14 354 3055 3386
4 4 7 5 0 0 0 0
1 1 1 23 52 224 0 0
2 5 86 0 0 0 0 0
1 1 3 1 2 149 3056 3387
2 4 7 24 0 0 0 0
10 4 6 22 0 0 0 0
3 4 6 9 0 0 0 0
1 1 1 1 15 151 3057 3388
3 5 1588 0 0 0 0 0
1 1 1 30 159 881 0 0
1 1 1 1 12 136 3058 3389
1 1 70 21 65 202 0 0
33 4 7 27 0 0 0 0
1 1 3 1 21 125 3059 3390
2 4 6 13 0 0 0 0
1 1 3 1 21 303 3060 3391
13 4 7 4 49 0 0 0
14 3 22 19 0 0 0 0
2 2 39 0 0 0 0 0
2 2 39 0 0 0 0 0
7 5 1589 0 0 0 0 0
13 5 1590 0 0 0 0 0
1 1 1 16 22 34 0 0
3 4 6 13 0 0 0 0
2 4 6 22 0 0 0 0
1 7 93 14 13 882 0 0
2 3 5 2 0 0 0 0
1 7 134 43 16 883 0 0
5 3 4 0 0 0 0 0
10 4 6 26 0 0 0 0
1 1 3 20 27 45 0 0
2 4 7 5 0 0 0 0
2 5 1591 0 0 0 0 0
3 4 6 12 0 0 0 0
2 3 15 0 0 0 0 0
5 4 6 22 0 0 0 0
1 1 3 1 2 149 293 3042
1 1 3 1 1 328 1760 3392
1 1 3 1 3 75 179 187
2 3 12 0 0 0 0 0
2 2 2 0 0 0 0 0
1 1 3 1 30 225 3061 3393
2 2 39 0 0 0 0 0
2 3 5 2 0 0 0 0
1 1 3 1 16 57 44 3394
1 1 3 1 2 149 3062 3395
2 5 1592 0 0 0 0 0
5 5 1593 0 0 0 0 0
3 3 12 0 0 0 0 0
1 1 3 1 13 91 3063 3396
1 1 1 1 30 231 3064 3397
1 1 3 1 11 214 244 1272
1 1 1 1 15 14 3065 3398
1 1 3 1 16 38 3066 3399
2 5 1594 0 0 0 0 0
1 7 93 47 12 884 0 0
1 1 1 28 208 885 0 0
1 1 3 1 4 104 96 3400
2 4 6 8 0 0 0 0
3 3 12 0 0 0 0 0
1 1 3 30 159 527 0 0
1 1 1 1 13 180 3067 3401
2 3 12 0 0 0 0 0
2 3 12 0 0 0 0 0
1 1 3 1 3 3 3 60
1 1 1 1 13 541 3068 3402
1 1 3 1 3 3 3 472
2 4 6 13 0 0 0 0
1 1 1 28 171 886 0 0
1 7 41 37 15 887 0 0
4 3 52 32 0 0 0 0
1 1 3 1 14 354 3069 3403
2 5 1595 0 0 0 0 0
2 4 7 24 0 0 0 0
1 1 3 1 29 105 97 3404
1 1 3 1 11 214 244 365
1 1 1 1 6 369 729 800
2 5 1596 0 0 0 0 0
69 4 7 4 8 0 0 0
1 1 1 1 6 236 3070 3405
2 5 1597 0 0 0 0 0
5 5 1598 0 0 0 0 0
1 1 3 1 4 258 3071 3406
1 1 3 1 1 52 3072 3407
2 5 16 0 0 0 0 0
1 1 1 1 2 215 3073 3408
3 4 7 24 0 0 0 0
2 5 1599 0 0 0 0 0
2 3 12 0 0 0 0 0
5 4 6 50 0 0 0 0
1 1 3 1 1 1 3074 3409
1 1 3 1 16 38 83 3410
2 5 1600 0 0 0 0 0
1 1 3 1 13 180 3075 3411
2 4 7 4 5 0 0 0
1 1 3 1 3 3 3 53
1 1 1 1 15 30 3076 3412
5 4 7 25 0 0 0 0
17 5 1601 0 0 0 0 0
2 4 6 9 0 0 0 0
1 1 3 23 234 888 0 0
1 1 3 1 4 176 263 354
1 1 1 15 18 24 0 0
10 3 13 2 0 0 0 0
1 1 38 16 22 34 0 0
2 4 6 12 0 0 0 0
1 1 3 1 16 57 136 142
2 6 0 0 0 0 0 0
2 2 2 0 0 0 0 0
1 1 44 1 1 93 3077 3413
2 4 6 12 0 0 0 0
1 1 1 1 4 154 3078 3414
1 1 1 16 22 34 0 0
1 1 1 16 22 34 0 0
5 3 15 0 0 0 0 0
2 5 1602 0 0 0 0 0
1 1 1 17 235 889 0 0
2 4 7 24 0 0 0 0
1 1 1 23 184 890 0 0
1 1 3 1 16 38 3079 3415
1 1 1 1 12 128 3080 3416
1 1 70 1 30 60 172 179
1 1 1 1 1 109 3081 3417
1 1 1 16 22 34 0 0
1 1 3 1 30 60 3082 3418
17 4 6 3 0 0 0 0
1 1 1 21 23 37 0 0
10 3 15 0 0 0 0 0
1 1 3 40 162 891 0 0
2 4 7 24 0 0 0 0
1 1 3 1 12 89 79 1794
5 3 5 2 0 0 0 0
1 1 1 1 7 73 3083 3419
1 1 1 1 2 149 3084 3420
2 2 39 0 0 0 0 0
1 1 3 1 13 189 3085 3421
1 1 3 1 13 86 3086 3422
2 4 7 11 0 0 0 0
1 1 3 1 3 75 66 1604
1 1 515 37 163 548 0 0
2 5 1603 0 0 0 0 0
5 4 7 29 0 0 0 0
2 5 1604 0 0 0 0 0
56 5 1605 0 0 0 0 0
2 4 6 22 0 0 0 0
2 4 7 5 0 0 0 0
2 5 401 0 0 0 0 0
2 5 1606 0 0 0 0 0
2 4 7 10 0 0 0 0
1 1 3 1 4 104 3087 3423
1 1 3 1 30 351 3088 3424
1 1 3 1 15 56 120 125
1 1 3 1 15 151 161 633
1 1 3 1 21 125 3089 3425
1 1 1 1 30 92 84 87
7 5 1607 0 0 0 0 0
2 3 5 2 0 0 0 0
1 1 1 1 3 3 3 3
2 5 1608 0 0 0 0 0
28 4 6 12 0 0 0 0
2 4 6 22 0 0 0 0
1 1 3 20 27 45 0 0
2 5 1609 0 0 0 0 0
30 4 6 9 0 0 0 0
1 1 3 1 11 219 3090 3426
10 4 7 5 0 0 0 0
1 1 3 1 6 401 1176 1296
1 1 3 1 4 154 3091 3427
1 1 3 1 7 41 3092 3428
1 1 3 1 16 150 3093 3429
2 5 86 0 0 0 0 0
2 4 7 24 0 0 0 0
1 1 3 1 24 465 3094 3430
1 1 3 1 3 3 3 53
13 3 12 0 0 0 0 0
5 5 1610 0 0 0 0 0
1 1 3 1 16 57 44 262
2 5 1611 0 0 0 0 0
1 7 72 43 3 892 0 0
1 1 3 1 6 226 264 3431
1 1 3 1 3 3 3 472
2 5 1612 0 0 0 0 0
1 1 1 1 7 286 3095 3432
5 3 4 0 0 0 0 0
2 4 6 12 0 0 0 0
2 2 2 0 0 0 0 0
32 5 1613 0 0 0 0 0
1 1 3 1 24 209 3096 3433
1 1 1 16 22 34 0 0
2 3 13 2 0 0 0 0
1 7 175 34 2 893 0 0
1 1 1 1 14 17 3097 3434
1 1 1 1 13 180 3098 3435
17 4 7 10 0 0 0 0
1 1 3 1 16 57 54 54
6 3 15 0 0 0 0 0
1 1 3 1 29 393 917 3110
5 4 7 24 0 0 0 0
1 1 1 1 11 322 3099 3436
2 3 21 58 83 0 0 0
3 3 191 62 90 0 0 0
1 1 3 1 30 400 912 1005
9 3 13 2 0 0 0 0
2 3 1614 0 0 0 0 0
1 1 3 1 14 90 3100 3437
5 5 1615 0 0 0 0 0
1 1 3 1 1 338 2012 2224
2 5 1616 0 0 0 0 0
41 3 12 0 0 0 0 0
1 1 3 1 21 175 3101 3438
2 5 1617 0 0 0 0 0
1 1 3 1 21 125 3102 3439
1 1 3 7 48 894 0 0
28 3 21 58 118 0 0 0
1 1 1 1 2 19 3103 3440
2 4 7 4 8 0 0 0
1 1 1 1 1 191 3104 3441
2 2 2 0 0 0 0 0
5 4 6 13 0 0 0 0
2 4 6 22 0 0 0 0
1 1 1 16 22 34 0 0
2 4 7 5 0 0 0 0
1 1 1 1 30 351 3105 3442
1 1 1 1 13 381 3106 3443
2 3 12 0 0 0 0 0
1 1 3 1 7 73 1548 1706
1 1 1 7 9 94 0 0
1 1 1 1 15 14 3107 3444
2 3 12 0 0 0 0 0
2 4 7 4 5 0 0 0
1 7 204 15 11 895 0 0
2 5 1618 0 0 0 0 0
1 1 1 16 236 896 0 0
1 1 1 1 24 63 3108 3445
2 4 6 22 0 0 0 0
1 7 175 7 4 897 0 0
11 4 6 9 0 0 0 0
1 1 3 1 30 200 3109 3446
2 5 1619 0 0 0 0 0
1 1 3 1 14 275 785 867
28 2 39 0 0 0 0 0
14 3 22 19 0 0 0 0
1 1 3 1 4 165 402 433
2 3 12 0 0 0 0 0
1 1 3 1 11 294 1314 3447
2 4 7 41 0 0 0 0
2 4 6 65 0 0 0 0
2 2 2 0 0 0 0 0
2 4 7 4 8 0 0 0
1 1 3 1 16 147 2620 3448
3 4 6 3 0 0 0 0
1 7 315 47 15 898 0 0
2 5 1620 0 0 0 0 0
4 4 7 5 0 0 0 0
1 1 3 1 7 183 1008 2887
2 2 2 0 0 0 0 0
1 1 3 1 15 240 3110 3449
10 5 1621 127 0 0 0 0
2 4 7 24 0 0 0 0
23 3 1622 0 0 0 0 0
1 1 3 1 15 287 574 624
1 1 3 1 15 151 161 633
1 1 1 23 169 899 0 0
3 4 6 50 0 0 0 0
2 5 1623 0 0 0 0 0
5 4 7 10 0 0 0 0
1 1 1 16 22 34 0 0
1 1 1 1 12 387 3111 3450
1 7 315 21 7 900 0 0
1 1 3 1 3 16 337 361
1 1 3 1 6 263 3112 3451
10 5 1624 0 0 0 0 0
14 3 22 19 0 0 0 0
1 1 3 1 14 36 294 312
1 1 1 28 161 533 0 0
5 4 6 61 0 0 0 0
5 3 4 0 0 0 0 0
1 1 3 34 78 901 0 0
7 3 13 2 0 0 0 0
1 1 3 1 30 62 3113 3452
2 5 1625 0 0 0 0 0
1 1 44 39 56 902 0 0
1 1 3 1 29 105 313 333
2 2 39 0 0 0 0 0
2 4 7 5 0 0 0 0
1 1 70 21 65 202 0 0
2 4 6 22 0 0 0 0
1 1 3 1 16 57 54 54
2 4 6 26 0 0 0 0
41 5 1626 0 0 0 0 0
2 3 5 2 0 0 0 0
10 5 1627 0 0 0 0 0
11 4 7 4 5 0 0 0
1 1 1 1 12 168 3114 3453
23 3 1628 0 0 0 0 0
1 1 1 21 108 348 0 0
1 1 3 1 15 14 3115 3454
2 4 6 12 0 0 0 0
2 4 6 12 0 0 0 0
14 3 22 19 0 0 0 0
2 4 7 24 0 0 0 0
2 5 1629 0 0 0 0 0
1 1 3 1 11 330 3116 3455
1 1 3 1 4 104 3117 3456
2 4 7 24 0 0 0 0
1 7 93 21 30 903 0 0
2 4 7 11 0 0 0 0
2 4 7 24 0 0 0 0
1 1 3 1 1 328 3118 3457
1 1 1 16 22 34 0 0
10 6 0 0 0 0 0 0
19 8 0 0 0 0 0 0
1 1 3 1 6 131 2593 3458
5 5 1630 0 0 0 0 0
1 1 3 1 15 151 161 633
1 1 3 1 16 20 19 3459
1 1 3 1 24 209 266 281
2 5 1631 0 0 0 0 0
10 3 12 0 0 0 0 0
1 1 3 20 27 45 0 0
2 4 6 3 0 0 0 0
2 2 39 0 0 0 0 0
1 1 1 15 18 24 0 0
1 1 1 16 22 34 0 0
30 4 6 77 0 0 0 0
1 1 70 37 40 126 0 0
14 3 22 19 0 0 0 0
1 1 3 1 24 69 58 478
1 1 3 1 6 236 275 290
13 4 7 11 0 0 0 0
7 5 1632 0 0 0 0 0
66 4 7 27 0 0 0 0
1 1 3 1 3 84 3119 3460
7 4 7 5 0 0 0 0
3 4 7 11 0 0 0 0
5 4 6 12 0 0 0 0
1 1 3 1 29 111 3120 3461
